nan nan nan 
2707
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2708
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2709
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2710
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2711
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2712
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2713
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2714
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2715
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2716
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2717
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2718
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2719
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2720
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2721
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2722
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2723
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2724
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2950
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2981
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2951
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2952
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2953
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2954
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2955
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2956
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2957
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2958
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2959
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2960
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2961
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2962
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2963
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2964
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2965
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2966
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2967
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2968
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2969
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2970
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2971
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2972
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2973
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2974
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2975
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2976
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2977
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2978
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2979
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
2980
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3206
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3237
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3207
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3208
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3209
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3210
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3211
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3212
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3213
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3214
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3215
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3216
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3217
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3218
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3219
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3220
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3221
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3222
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3223
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3224
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3225
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3226
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3227
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3228
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3229
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3230
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3231
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3232
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3233
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3234
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3235
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3236
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3462
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3493
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3463
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3464
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3465
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3466
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3467
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3468
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3469
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3470
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3471
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3472
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3473
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3474
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3475
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3476
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3477
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3478
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3479
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3480
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3481
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3482
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3483
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3484
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3485
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3486
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3487
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3488
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3489
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3490
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3491
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3492
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3718
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3749
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3719
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3720
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3721
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3722
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3723
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3724
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3725
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3726
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3727
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3728
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3729
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3730
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3731
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3732
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3733
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3734
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3735
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3736
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3737
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3738
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3739
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3740
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3741
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3742
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3743
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3744
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3745
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3746
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3747
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3748
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3974
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4005
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3975
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3976
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3977
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3978
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3979
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3980
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3981
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3982
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3983
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3984
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3985
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3986
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3987
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3988
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3989
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3990
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3991
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3992
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3993
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3994
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3995
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3996
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3997
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3998
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
3999
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4000
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4001
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4002
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4003
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4004
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4230
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4261
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4231
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4232
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4233
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4234
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4235
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4236
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4237
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4238
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4239
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4240
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4241
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4242
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4243
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4244
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4245
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4246
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4247
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4248
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4249
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4250
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4251
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4252
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4253
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4254
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4255
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4256
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4257
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4258
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4259
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4260
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4486
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4517
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4487
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4488
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4489
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4490
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4491
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4492
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4493
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4494
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4495
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4496
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4497
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4498
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4499
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4500
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4501
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4502
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4503
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4504
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4505
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4506
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4507
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4508
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4509
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4510
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4511
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4512
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4513
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4514
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4515
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4516
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4742
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4773
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4743
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4744
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4745
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4746
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4747
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4748
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4749
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4750
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4751
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4752
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4753
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4754
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4755
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4756
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4757
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4758
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4759
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4760
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4761
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4762
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4763
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4764
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4765
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4766
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4767
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4768
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4769
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4770
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4771
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4772
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4998
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5029
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
4999
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5000
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5001
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5002
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5003
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5004
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5005
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5006
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5007
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5008
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5009
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5010
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5011
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5012
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5013
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5014
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5015
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5016
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5017
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5018
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5019
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5020
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5021
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5022
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5023
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5024
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5025
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5026
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5027
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5028
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5254
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5285
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5255
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5256
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5257
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5258
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5259
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5260
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5261
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5262
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5263
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5264
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5265
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5266
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5267
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5268
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5269
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5270
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5271
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5272
0.0 0.0 0.0 
nan nan nan 
nan nan nan 
5273
0.0 0.0 0.0 
nan nan nan 
